observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
8, 400, 2, 0, 1, 1, -1, 0, 0.545002, 0.140307
8, 401, 6, 2, 1, 1, -1, 1, 0.542652, 0.007627
8, 402, 1, 6, 1, 1, -1, -1, 0.633225, 0.127491
8, 403, 4, 0, 1, 1, 1, 0, 0.782476, 0.020214
8, 404, 2, 5, 1, 1, -1, 1, 0.829751, 0.146357
8, 405, 5, 4, 1, 1, 1, -1, 0.790649, 0.187169
8, 406, 3, 3, 1, 1, -1, 1, 0.881540, 0.100952
8, 407, 4, 2, 1, 3, -1, -1, 0.631285, 0.000000
8, 408, 5, 6, 1, 1, 1, 1, 0.710196, 0.040502
8, 409, 2, 3, 1, 1, 1, 1, 0.850981, 0.086844
8, 410, 4, 0, 1, 1, 1, 0, 0.697883, 0.173553
8, 411, 5, 0, 1, 1, 1, 0, 0.730760, 0.060435
8, 412, 5, 0, 1, 1, -1, 0, 0.685340, 0.173660
8, 413, 1, 6, 1, 1, -1, 1, 0.923376, 0.100819
8, 414, 1, 5, 1, 1, -1, -1, 0.803558, 0.126600
8, 415, 1, 0, 1, 1, -1, 0, 0.864222, 0.086021
8, 416, 3, 4, 1, 3, -1, 1, 0.810256, 0.000000
8, 417, 4, 0, 1, 3, 1, 0, 0.839432, 0.000000
8, 418, 4, 0, 1, 1, 1, 0, 0.557599, 0.225055
8, 419, 1, 0, 1, 1, 1, 0, 0.604125, 0.173596
8, 420, 1, 0, 1, 1, -1, 0, 1.007744, 0.166364
8, 421, 6, 0, 1, 1, -1, 0, 0.776656, 0.450346
8, 422, 2, 0, 1, 1, -1, 0, 0.844002, 0.126139
8, 423, 2, 0, 1, 3, 1, 0, 0.757424, 0.000000
8, 424, 4, 4, 1, 1, -1, -1, 0.636717, 0.126299
8, 425, 3, 0, 1, 1, -1, 0, 0.683828, 0.331573
8, 426, 3, 3, 1, 1, 1, -1, 0.824107, 0.139039
8, 427, 1, 2, 1, 1, -1, 1, 0.733766, 0.146522
8, 428, 6, 6, 1, 3, 1, 1, 1.067403, 0.000000
8, 429, 4, 0, 1, 1, 1, 0, 0.699357, 0.201049
8, 430, 3, 0, 1, 1, 1, 0, 0.733694, 0.213073
8, 431, 2, 0, 1, 1, -1, 0, 0.989515, 0.147084
8, 432, 1, 0, 1, 1, -1, 0, 0.696958, 0.394037
8, 434, 3, 0, 1, 1, 1, 0, 0.705654, 0.114197
8, 435, 3, 0, 1, 1, -1, 0, 0.551391, 0.073230
8, 436, 3, 0, 1, 1, -1, 0, 0.679045, 0.014286
8, 437, 5, 3, 1, 1, 1, 1, 0.875576, 0.080261
8, 438, 4, 0, 1, 1, -1, 0, 0.490822, 0.047393
8, 439, 3, 5, 1, 1, -1, -1, 0.824424, 0.027657
8, 440, 6, 3, 1, 1, 1, 1, 0.796657, 0.074056
8, 441, 2, 0, 1, 1, 1, 0, 0.586866, 0.000000
8, 442, 3, 6, 1, 1, -1, -1, 0.598424, 0.000000
8, 443, 3, 1, 1, 1, -1, -1, 0.889148, 0.152484
8, 444, 4, 0, 1, 1, 1, 0, 0.713519, 0.107319
8, 445, 1, 0, 1, 1, 1, 0, 0.752994, 0.107300
8, 446, 6, 2, 1, 1, -1, -1, 0.970512, 0.087626
8, 447, 2, 5, 1, 1, -1, -1, 0.638228, 0.020893
8, 448, 5, 1, 1, 1, 1, 1, 0.643426, 0.000000
8, 449, 6, 0, 1, 1, 1, 0, 0.676930, 0.000000
8, 450, 2, 0, 1, 1, 1, 0, 0.595737, 0.014306
8, 451, 2, 4, 1, 1, -1, 1, 0.680006, 0.067375
8, 452, 3, 4, 1, 1, 1, 1, 0.898288, 0.067332
8, 453, 6, 5, 1, 1, -1, 1, 1.023274, 0.384743
8, 454, 4, 0, 1, 1, 1, 0, 0.817125, 0.087320
8, 455, 3, 2, 1, 1, -1, -1, 0.611318, 0.173096
8, 456, 3, 5, 1, 1, 1, -1, 0.812978, 0.107246
8, 457, 5, 0, 1, 1, -1, 0, 0.860034, 0.154542
8, 458, 6, 3, 1, 1, -1, -1, 0.845087, 0.094171
8, 459, 1, 0, 1, 1, -1, 0, 0.835795, 0.093830
8, 460, 6, 4, 1, 1, 1, -1, 1.022753, 0.159881
8, 461, 5, 0, 1, 1, -1, 0, 0.491600, 0.067850
8, 462, 1, 0, 1, 1, 1, 0, 0.704282, 0.147187
8, 463, 2, 3, 1, 1, 1, -1, 0.737505, 0.093084
8, 464, 3, 0, 1, 1, -1, 0, 0.687015, 0.074081
8, 465, 4, 0, 1, 1, -1, 0, 0.606552, 0.199662
8, 466, 4, 4, 1, 1, 1, 1, 0.770570, 0.146236
8, 467, 4, 5, 1, 1, 1, -1, 1.200054, 0.425646
8, 468, 1, 3, 1, 1, -1, -1, 0.804876, 0.180851
8, 469, 3, 0, 1, 3, 1, 0, 0.625193, 0.000000
8, 470, 6, 4, 1, 1, 1, 1, 0.644510, 0.040758
8, 471, 4, 1, 1, 1, 1, 1, 0.570890, 0.181234
8, 472, 4, 2, 1, 1, -1, -1, 1.022965, 0.200648
8, 473, 6, 3, 1, 3, 1, -1, 0.848370, 0.000000
8, 474, 4, 0, 1, 1, 1, 0, 0.639650, 0.187459
8, 475, 2, 0, 1, 1, 1, 0, 0.532068, 0.286310
8, 476, 2, 5, 1, 1, -1, 1, 0.505653, 0.220721
8, 477, 1, 0, 1, 1, -1, 0, 0.816826, 0.107307
8, 478, 3, 4, 1, 1, -1, 1, 0.901831, 0.100176
8, 479, 1, 4, 1, 1, 1, -1, 0.943044, 0.199078
8, 480, 1, 0, 1, 1, -1, 0, 0.672623, 0.378982
8, 481, 2, 0, 1, 1, -1, 0, 0.764072, 0.100625
8, 482, 2, 6, 1, 1, 1, 1, 1.012313, 0.246865
8, 483, 4, 0, 1, 1, -1, 0, 0.959994, 0.100410
8, 484, 6, 0, 1, 1, -1, 0, 0.894593, 0.166559
8, 485, 5, 1, 1, 1, 1, -1, 1.235396, 0.589302
8, 486, 1, 0, 1, 1, -1, 0, 0.783043, 0.120852
8, 487, 6, 3, 1, 1, -1, -1, 0.699388, 0.160206
8, 488, 6, 0, 1, 1, 1, 0, 0.711028, 0.153869
8, 489, 1, 1, 1, 1, -1, 1, 0.817148, 0.173633
8, 490, 6, 0, 1, 1, 1, 0, 1.062434, 0.173708
8, 491, 5, 0, 1, 1, -1, 0, 1.100220, 0.438322
8, 492, 3, 0, 1, 1, -1, 0, 1.016145, 0.372301
8, 493, 6, 0, 1, 1, 1, 0, 0.596324, 0.233612
8, 494, 6, 6, 1, 1, -1, 1, 0.989926, 0.180398
8, 495, 2, 0, 1, 1, -1, 0, 0.771769, 0.181190
8, 496, 3, 3, 1, 1, -1, 1, 1.068338, 0.319126
8, 497, 1, 0, 1, 1, -1, 0, 0.430133, 0.034241
8, 498, 2, 1, 1, 1, 1, -1, 0.724908, 0.027457
8, 499, 4, 6, 1, 1, -1, 1, 0.732864, 0.041085
8, 500, 6, 0, 1, 1, -1, 0, 0.584051, 0.034299
8, 501, 1, 1, 1, 1, -1, -1, 0.684120, 0.060618
8, 502, 4, 0, 1, 1, 1, 0, 0.764524, 0.047466
8, 503, 6, 5, 1, 1, -1, 1, 0.929040, 0.080729
8, 504, 1, 3, 1, 1, -1, 1, 0.844636, 0.114268
8, 505, 2, 0, 1, 1, -1, 0, 1.021206, 0.277884
8, 506, 5, 0, 1, 1, -1, 0, 0.985196, 0.126391
8, 507, 3, 0, 1, 3, -1, 0, 0.970138, 0.000000
8, 508, 1, 0, 1, 1, 1, 0, 0.597145, 0.093826
8, 509, 3, 0, 1, 1, 1, 0, 0.637688, 0.067475
8, 510, 6, 0, 1, 1, 1, 0, 0.680069, 0.067646
8, 511, 1, 0, 1, 1, 1, 0, 0.612276, 0.080680
8, 512, 6, 0, 1, 1, 1, 0, 0.739716, 0.093902
8, 513, 4, 2, 1, 1, -1, 1, 1.007430, 0.127011
8, 514, 6, 0, 1, 1, -1, 0, 0.593923, 0.094601
8, 515, 3, 0, 1, 1, 1, 0, 1.043144, 0.126289
8, 516, 4, 2, 1, 1, 1, -1, 1.012490, 0.100895
8, 517, 5, 4, 1, 1, -1, 1, 1.045843, 0.113736
8, 518, 3, 0, 1, 1, 1, 0, 1.001960, 0.139968
8, 519, 2, 5, 1, 1, -1, -1, 0.798861, 0.214215
8, 520, 2, 4, 1, 1, -1, -1, 1.029740, 0.093696
8, 521, 3, 6, 1, 1, 1, -1, 0.789520, 0.166195
8, 522, 2, 2, 1, 3, 1, -1, 0.956296, 0.000000
8, 523, 1, 0, 1, 1, 1, 0, 0.818090, 0.112975
8, 524, 3, 0, 1, 1, 1, 0, 0.605313, 0.340394
8, 525, 5, 0, 1, 1, -1, 0, 0.664394, 0.107159
8, 526, 4, 4, 1, 1, 1, 1, 0.971240, 0.194682
8, 527, 1, 2, 1, 1, -1, -1, 0.625178, 0.160044
8, 528, 1, 0, 1, 1, -1, 0, 0.732029, 0.140257
8, 529, 1, 0, 1, 1, -1, 0, 0.810695, 0.093897
8, 530, 2, 0, 1, 1, -1, 0, 1.023228, 0.678924
8, 531, 5, 0, 1, 1, -1, 0, 0.470611, 0.093937
8, 532, 5, 0, 1, 1, -1, 0, 0.532455, 0.107128
8, 533, 6, 5, 1, 1, 1, -1, 0.970715, 0.232036
8, 534, 2, 0, 1, 1, 1, 0, 0.771310, 0.126596
8, 535, 2, 3, 1, 1, -1, 1, 0.611191, 0.073793
8, 536, 1, 0, 1, 1, -1, 0, 0.658321, 0.087204
8, 537, 1, 0, 1, 1, 1, 0, 0.864038, 0.081100
8, 538, 4, 1, 1, 1, -1, -1, 0.952118, 0.161308
8, 539, 3, 5, 1, 1, 1, 1, 1.202924, 0.314028
8, 540, 2, 0, 1, 1, -1, 0, 0.837156, 0.326503
8, 541, 2, 0, 1, 1, -1, 0, 0.773691, 0.286144
8, 542, 5, 4, 1, 1, 1, 1, 1.039535, 0.293810
8, 543, 4, 4, 1, 1, -1, -1, 0.598956, 0.158824
8, 544, 6, 0, 1, 1, -1, 0, 0.564959, 0.226898
8, 545, 3, 4, 1, 1, 1, 1, 0.830908, 0.292376
8, 546, 5, 5, 1, 1, 1, 1, 0.683979, 0.160265
8, 547, 2, 4, 1, 3, 1, -1, 1.163557, 0.000000
8, 548, 4, 0, 1, 1, 1, 0, 0.812527, 0.352090
8, 549, 5, 0, 1, 1, 1, 0, 0.839690, 0.260264
8, 550, 5, 0, 1, 3, 1, 0, 0.511055, 0.000000
8, 551, 4, 6, 1, 1, 1, -1, 0.922933, 0.317816
8, 552, 1, 3, 1, 1, -1, -1, 1.057344, 0.233995
8, 553, 4, 3, 1, 1, 1, 1, 1.236945, 0.372928
8, 554, 6, 0, 1, 1, -1, 0, 1.227308, 0.280515
8, 555, 2, 1, 1, 1, 1, 1, 0.995021, 0.340248
8, 556, 6, 0, 1, 1, -1, 0, 0.857672, 0.246716
8, 557, 1, 0, 1, 1, 1, 0, 1.135476, 0.324528
8, 558, 4, 1, 1, 1, 1, 1, 1.216171, 0.300456
8, 559, 2, 0, 1, 1, 1, 0, 1.249398, 0.367597
8, 560, 3, 0, 1, 1, 1, 0, 1.091694, 0.327708
8, 561, 4, 0, 1, 1, -1, 0, 1.081846, 0.339764
8, 562, 6, 3, 1, 1, -1, 1, 0.794623, 0.273763
8, 563, 1, 0, 1, 1, -1, 0, 0.985586, 0.287478
8, 564, 5, 1, 1, 1, -1, -1, 1.090971, 0.346902
8, 565, 5, 0, 1, 1, -1, 0, 0.548589, 0.479174
8, 566, 2, 4, 1, 1, 1, 1, 0.961391, 0.340116
8, 567, 3, 1, 1, 1, -1, 1, 0.995264, 0.293515
8, 568, 3, 0, 1, 1, 1, 0, 1.166927, 0.359398
8, 569, 4, 5, 1, 1, 1, 1, 1.207891, 0.404854
8, 570, 4, 1, 1, 1, -1, 1, 1.136226, 0.280428
8, 571, 1, 0, 1, 1, -1, 0, 1.249203, 0.646014
8, 572, 5, 1, 1, 1, -1, 1, 0.929712, 0.371348
8, 573, 1, 1, 1, 1, 1, 1, 1.406379, 0.477525
8, 574, 1, 1, 1, 1, -1, -1, 1.181241, 0.531307
8, 575, 6, 6, 1, 3, 1, -1, 1.354227, 0.616104
8, 576, 3, 0, 1, 1, -1, 0, 1.112876, 0.364507
8, 577, 4, 0, 1, 1, -1, 0, 1.148293, 0.331322
8, 578, 4, 6, 1, 1, 1, 1, 1.149687, 0.445958
8, 579, 1, 0, 1, 1, -1, 0, 1.015647, 0.410706
8, 580, 2, 0, 1, 1, 1, 0, 0.929614, 0.390501
8, 581, 1, 5, 1, 1, 1, -1, 1.042534, 0.450904
8, 582, 6, 0, 1, 1, -1, 0, 0.862586, 0.530666
8, 583, 3, 3, 1, 1, 1, 1, 0.915907, 0.311623
8, 584, 6, 2, 1, 1, 1, 1, 1.296200, 0.397675
