observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
98, 394, 4, 0, 1, 1, 1, 0, 0.611521, 0.000000
98, 395, 6, 1, 1, 1, 1, 1, 0.750192, 0.433363
98, 396, 2, 3, 1, 1, -1, 1, 0.921823, 0.240158
98, 397, 1, 0, 1, 1, 1, 0, 0.565110, 0.447225
98, 398, 5, 0, 1, 1, -1, 0, 0.599091, 0.000000
98, 399, 6, 6, 1, 1, -1, 1, 0.597570, 0.000000
98, 400, 6, 4, 1, 1, 1, 1, 0.470840, 0.007666
98, 401, 6, 0, 1, 1, -1, 0, 0.546345, 0.000000
98, 402, 4, 6, 1, 1, 1, -1, 0.618555, 0.000000
98, 403, 2, 0, 1, 1, -1, 0, 0.518769, 0.000000
98, 404, 2, 0, 1, 1, -1, 0, 0.538419, 0.000000
98, 405, 6, 0, 1, 1, -1, 0, 0.485371, 0.007688
98, 406, 2, 3, 1, 1, 1, 1, 0.578927, 0.000000
98, 407, 5, 6, 1, 1, 1, 1, 0.572059, 0.014279
98, 408, 1, 0, 1, 1, -1, 0, 0.564957, 0.000000
98, 409, 3, 0, 1, 1, 1, 0, 0.624014, 0.007205
98, 410, 3, 3, 1, 1, 1, -1, 0.669929, 0.040956
98, 411, 5, 6, 1, 1, 1, -1, 0.678372, 0.000000
98, 412, 2, 6, 1, 1, 1, 1, 0.537743, 0.007632
98, 413, 5, 0, 1, 1, -1, 0, 0.544754, 0.000000
98, 414, 5, 5, 1, 1, -1, -1, 0.590472, 0.000000
98, 415, 2, 0, 1, 1, 1, 0, 0.503263, 0.000000
98, 416, 6, 0, 1, 1, -1, 0, 0.584963, 0.021028
98, 417, 3, 6, 1, 1, -1, -1, 0.585751, 0.000000
98, 418, 2, 0, 1, 1, 1, 0, 0.480679, 0.000000
98, 419, 3, 0, 1, 1, -1, 0, 0.619208, 0.000000
98, 420, 6, 3, 1, 1, 1, -1, 0.558489, 0.000000
98, 421, 6, 4, 1, 1, 1, -1, 0.484303, 0.000000
98, 422, 3, 0, 1, 1, -1, 0, 0.491922, 0.000000
98, 423, 6, 0, 1, 1, -1, 0, 0.505242, 0.000000
98, 424, 4, 0, 1, 1, 1, 0, 0.552786, 0.000000
98, 425, 6, 1, 1, 1, 1, 1, 0.530193, 0.000000
98, 426, 1, 4, 1, 1, 1, -1, 0.578174, 0.000000
98, 427, 5, 5, 1, 1, 1, -1, 0.537537, 0.000000
98, 428, 6, 0, 1, 1, -1, 0, 0.570807, 0.000000
98, 429, 2, 0, 1, 1, -1, 0, 0.657237, 0.000000
98, 430, 2, 5, 1, 1, 1, -1, 0.551058, 0.000000
98, 431, 4, 0, 1, 1, 1, 0, 0.520851, 0.040776
98, 432, 3, 4, 1, 1, -1, 1, 0.644406, 0.000000
98, 433, 1, 6, 1, 1, -1, 1, 0.525772, 0.000000
98, 434, 3, 2, 1, 1, 1, -1, 0.618368, 0.000000
98, 435, 1, 4, 1, 1, 1, -1, 0.616761, 0.000000
98, 436, 3, 4, 1, 1, -1, -1, 0.698692, 0.059850
98, 437, 5, 1, 1, 1, 1, 1, 0.538299, 0.000000
98, 438, 5, 6, 1, 1, -1, 1, 0.704087, 0.000000
98, 439, 1, 1, 1, 1, -1, 1, 0.717680, 0.000000
98, 440, 1, 5, 1, 1, -1, 1, 0.583494, 0.014220
98, 441, 6, 0, 0, 1, 1, 0, 0.650323, 1.159005
98, 442, 1, 0, 1, 1, 1, 0, 0.593082, 0.784716
98, 443, 4, 1, 1, 1, -1, -1, 0.831541, 0.000000
98, 444, 6, 1, 1, 1, -1, 1, 0.956440, 0.000000
98, 445, 3, 0, 1, 1, -1, 0, 0.611690, 0.000000
98, 446, 4, 6, 1, 1, -1, -1, 0.644457, 0.000000
98, 447, 1, 0, 1, 1, 1, 0, 0.565411, 0.000000
98, 448, 1, 6, 1, -1, -1, -1, 1.441699, 1.081907
98, 449, 1, 3, 1, 1, 1, -1, 0.745604, 0.000000
98, 450, 1, 3, 1, 1, -1, 1, 0.718114, 0.789341
98, 451, 3, 4, 1, -1, 1, -1, 1.219631, 0.929895
98, 452, 2, 0, 1, 1, -1, 0, 0.710767, 0.000000
98, 453, 4, 0, 1, 1, -1, 0, 0.572364, 0.000000
98, 454, 4, 6, 1, 1, -1, 1, 0.590511, 0.000000
98, 455, 5, 0, 1, 1, 1, 0, 0.572243, 0.000000
98, 456, 3, 0, 1, 1, -1, 0, 0.564782, 0.000000
98, 457, 4, 0, 1, 1, 1, 0, 0.532045, 0.000000
98, 458, 2, 3, 1, 1, 1, -1, 0.844492, 0.000000
98, 459, 5, 2, 1, 1, -1, 1, 0.816717, 0.000000
98, 460, 6, 1, 1, 1, -1, -1, 1.090484, 0.001060
98, 461, 2, 1, 1, 1, -1, -1, 0.690905, 0.738223
98, 462, 3, 2, 1, -1, -1, -1, 1.024186, 0.406005
98, 463, 6, 1, 1, 1, 1, -1, 0.759153, 0.027552
98, 464, 5, 0, 1, 1, -1, 0, 0.901972, 0.087626
98, 465, 1, 0, 1, 1, 1, 0, 0.645563, 0.000000
98, 466, 3, 2, 1, 1, 1, 1, 0.637709, 0.007564
98, 467, 5, 2, 1, -1, 1, 1, 0.775736, 0.319691
98, 468, 2, 0, 1, 1, 1, 0, 0.643439, 0.404402
98, 469, 3, 3, 1, 1, 1, 1, 0.651818, 0.007481
98, 470, 5, 0, 1, 1, 1, 0, 0.584223, 0.007615
98, 471, 2, 6, 1, 1, -1, -1, 0.718936, 0.040823
98, 472, 4, 2, 1, -1, 1, 1, 0.765125, 0.333234
98, 473, 4, 1, 1, 1, -1, -1, 0.678550, 0.000000
98, 474, 3, 5, 1, 1, -1, 1, 0.656971, 0.000000
98, 475, 4, 0, 1, 1, 1, 0, 0.565540, 0.000000
98, 476, 1, 3, 1, 1, -1, 1, 0.526333, 0.000000
98, 477, 4, 0, 1, 1, -1, 0, 0.557478, 0.000000
98, 478, 3, 1, 1, 1, 1, 1, 0.580396, 0.000000
98, 479, 3, 1, 1, 1, 1, 1, 0.559678, 0.000000
98, 480, 2, 0, 1, 1, -1, 0, 0.504908, 0.000000
98, 481, 1, 0, 1, 1, -1, 0, 0.519514, 0.000000
98, 482, 1, 6, 1, 1, -1, -1, 0.617808, 0.033857
98, 483, 6, 0, 1, 1, 1, 0, 0.550768, 0.000000
98, 484, 3, 5, 1, -1, 1, 1, 1.043391, 0.140177
98, 485, 3, 3, 1, 1, 1, -1, 0.597369, 0.007573
98, 486, 1, 0, 1, 1, 1, 0, 0.524658, 0.000000
98, 487, 2, 0, 1, 1, 1, 0, 0.598483, 0.000000
98, 488, 1, 5, 1, 1, 1, -1, 0.562428, 0.000000
98, 489, 4, 0, 1, 1, 1, 0, 0.671430, 0.014323
98, 490, 5, 0, 1, 1, 1, 0, 0.659277, 0.000000
98, 491, 5, 0, 1, 1, 1, 0, 0.644324, 0.034074
98, 492, 2, 0, 1, 1, 1, 0, 0.620146, 0.000000
98, 493, 6, 2, 1, 1, -1, -1, 1.375294, 0.961113
98, 494, 4, 0, 1, 1, -1, 0, 0.717147, 0.000000
98, 495, 5, 4, 1, 1, -1, -1, 0.637822, 0.020813
98, 496, 4, 0, 1, 1, -1, 0, 0.491662, 0.020432
98, 497, 5, 0, 1, 1, -1, 0, 0.545212, 0.014284
98, 498, 2, 0, 1, 1, 1, 0, 0.618425, 0.000000
98, 499, 2, 0, 1, 1, 1, 0, 0.446638, 0.020975
98, 500, 1, 0, 1, 1, -1, 0, 0.491814, 0.020531
98, 501, 3, 0, 1, 3, 1, 0, 0.592576, 0.099705
98, 502, 1, 0, 1, 1, 1, 0, 0.602704, 0.000000
98, 503, 1, 3, 1, 1, 1, -1, 0.724280, 0.000000
98, 504, 2, 4, 1, 1, -1, -1, 0.645310, 0.000000
98, 505, 3, 0, 1, 1, -1, 0, 0.583926, 0.000000
98, 506, 4, 3, 1, 3, -1, 1, 0.828065, 0.518496
98, 507, 6, 5, 1, 1, -1, 1, 0.616108, 0.545165
98, 508, 5, 4, 1, 1, 1, -1, 1.022738, 0.532356
98, 509, 1, 0, 1, 1, 1, 0, 0.537429, 0.000000
98, 510, 1, 0, 1, 1, -1, 0, 0.560275, 0.000000
98, 511, 6, 0, 1, 1, -1, 0, 0.538318, 0.027190
98, 512, 6, 0, 1, 1, -1, 0, 0.471696, 0.014199
98, 513, 6, 0, 1, 1, -1, 0, 0.398877, 0.007606
98, 514, 5, 4, 1, -1, 1, -1, 0.991175, 0.883515
98, 515, 5, 0, 1, 1, -1, 0, 0.559038, 0.014223
98, 516, 5, 2, 1, 1, -1, -1, 0.505668, 0.000000
98, 517, 6, 6, 1, 1, 1, 1, 0.602083, 0.007612
98, 518, 2, 3, 1, 1, 1, 1, 0.549911, 0.047478
98, 519, 5, 0, 1, 1, -1, 0, 0.573014, 0.014239
98, 520, 3, 0, 1, 1, 1, 0, 0.578764, 0.033283
98, 521, 2, 4, 1, -1, -1, 1, 1.134981, 0.054022
98, 522, 2, 0, 1, 1, -1, 0, 0.684229, 0.000000
98, 523, 4, 6, 1, 1, -1, 1, 0.739775, 0.000000
98, 524, 5, 3, 1, 1, -1, -1, 0.579493, 0.000000
98, 525, 2, 0, 1, 1, 1, 0, 0.424312, 0.000000
98, 526, 3, 5, 1, 1, 1, -1, 0.603263, 0.000000
98, 527, 4, 1, 1, 1, -1, 1, 0.870740, 0.007639
98, 528, 1, 6, 1, 1, 1, 1, 0.625356, 0.000000
98, 529, 2, 1, 1, 1, 1, -1, 0.617780, 0.000000
98, 530, 4, 0, 1, 1, -1, 0, 0.617606, 0.000000
98, 531, 3, 0, 1, 1, 1, 0, 0.617889, 0.027551
98, 532, 4, 0, 1, 1, -1, 0, 0.532166, 0.000000
98, 533, 2, 4, 1, 1, 1, 1, 0.725390, 0.040609
98, 534, 4, 0, 1, 1, -1, 0, 0.552797, 0.014391
98, 535, 2, 0, 1, 1, 1, 0, 0.519001, 0.040848
98, 536, 5, 0, 1, 1, 1, 0, 0.526149, 0.041087
98, 537, 5, 5, 1, 1, -1, 1, 0.585555, 0.020869
98, 538, 2, 5, 1, 1, 1, 1, 0.511180, 0.034144
98, 539, 3, 0, 1, 1, -1, 0, 0.604419, 0.000000
98, 540, 5, 2, 1, 1, 1, -1, 0.532251, 0.020892
98, 541, 3, 0, 1, 1, 1, 0, 0.479285, 0.033938
98, 542, 3, 0, 1, 1, 1, 0, 0.458250, 0.047414
98, 543, 1, 0, 1, 1, 1, 0, 0.518671, 0.040798
98, 544, 2, 5, 1, 1, -1, 1, 0.593090, 0.000000
98, 545, 2, 1, 1, 1, 1, 1, 0.630671, 0.000000
98, 546, 3, 5, 1, 1, -1, -1, 0.632988, 0.000000
98, 547, 2, 0, 1, 1, 1, 0, 0.583791, 0.213996
98, 548, 4, 0, 1, 1, -1, 0, 0.476178, 0.000000
98, 549, 1, 0, 1, 1, -1, 0, 0.565152, 0.000000
98, 550, 2, 2, 1, 1, -1, -1, 0.583445, 0.000000
98, 551, 2, 0, 1, 1, 1, 0, 0.446147, 0.000000
98, 552, 3, 6, 1, 1, 1, 1, 0.530792, 0.000000
98, 553, 5, 6, 1, 1, 1, -1, 0.584941, 0.014224
98, 554, 2, 5, 1, 1, 1, -1, 0.551019, 0.007574
98, 555, 4, 2, 1, 1, 1, -1, 0.539203, 0.007149
98, 556, 1, 0, 1, 1, 1, 0, 0.451647, 0.000000
98, 557, 4, 0, 1, 1, -1, 0, 0.478728, 0.000000
98, 558, 4, 6, 1, 1, 1, 1, 0.585531, 0.000000
98, 559, 2, 5, 1, 1, 1, 1, 0.491875, 0.014029
98, 560, 2, 0, 1, 1, -1, 0, 0.499124, 0.027534
98, 561, 1, 2, 1, 1, -1, 1, 0.532640, 0.000000
98, 562, 4, 0, 1, 1, 1, 0, 0.471716, 0.000000
98, 563, 4, 5, 1, 1, -1, -1, 0.544821, 0.000000
98, 564, 4, 0, 1, 1, -1, 0, 0.533639, 0.000000
98, 565, 3, 2, 1, 1, -1, 1, 0.604498, 0.000000
98, 566, 2, 0, 1, 1, 1, 0, 0.505628, 0.020881
98, 567, 5, 4, 1, 1, -1, 1, 0.545327, 0.000000
98, 568, 2, 0, 1, 1, -1, 0, 0.519806, 0.000000
98, 569, 5, 5, 1, 1, -1, -1, 0.571365, 0.000000
98, 570, 5, 1, 1, 1, -1, 1, 0.598661, 0.000000
98, 571, 4, 0, 1, 1, 1, 0, 0.611512, 0.000000
98, 572, 5, 1, 1, 1, -1, -1, 0.592679, 0.000000
98, 573, 3, 3, 1, 1, -1, -1, 0.578156, 0.013647
98, 574, 1, 5, 1, 1, -1, -1, 0.785639, 0.080637
98, 575, 4, 1, 1, 1, 1, -1, 0.611513, 0.007594
98, 576, 1, 0, 1, 1, -1, 0, 0.578115, 0.000000
