observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 393, 5, 0, 1, 1, -1, 0, 0.724616, 0.001041
2, 394, 1, 0, 1, 1, 1, 0, 0.808354, 0.001016
2, 395, 3, 1, 1, 1, 1, -1, 1.066339, 0.001005
2, 396, 5, 0, 1, 1, 1, 0, 0.728771, 0.001007
2, 397, 2, 4, 1, 1, -1, 1, 0.703538, 0.020912
2, 398, 3, 0, 1, 1, -1, 0, 0.727609, 0.521680
2, 399, 5, 0, 0, -1, 1, 0, 0.511274, 0.771826
2, 400, 1, 5, 1, 1, -1, 1, 0.873970, 0.080236
2, 401, 2, 0, 1, 1, 1, 0, 0.656860, 0.053794
2, 402, 6, 0, 1, 1, 1, 0, 0.704588, 0.020865
2, 403, 3, 0, 1, 1, 1, 0, 0.690677, 0.001017
2, 404, 2, 0, 1, 1, 1, 0, 0.565746, 0.000998
2, 405, 6, 0, 1, 1, 1, 0, 0.663062, 0.073474
2, 406, 6, 2, 1, 1, -1, -1, 1.133856, 0.001027
2, 407, 1, 0, 1, 1, -1, 0, 0.697151, 0.027593
2, 408, 1, 6, 1, 1, 1, -1, 0.886562, 0.001128
2, 409, 5, 3, 1, 1, 1, 1, 1.141685, 0.001014
2, 410, 3, 0, 1, 1, -1, 0, 0.696203, 0.000999
2, 411, 2, 2, 1, 1, -1, -1, 0.888058, 0.001017
2, 412, 3, 1, 1, 1, 1, 1, 0.947755, 0.530000
2, 413, 6, 0, 1, 1, -1, 0, 0.904817, 0.299246
2, 414, 3, 0, 1, 1, -1, 0, 0.753708, 0.093360
2, 415, 6, 0, 1, 1, 1, 0, 0.723005, 0.106029
2, 416, 2, 5, 1, 1, 1, -1, 0.753809, 0.093630
2, 417, 5, 0, 1, 1, -1, 0, 0.744029, 0.053866
2, 418, 4, 0, 1, 1, -1, 0, 0.717484, 0.000990
2, 419, 4, 0, 1, 1, 1, 0, 0.790893, 0.001001
2, 420, 4, 1, 1, 1, -1, -1, 0.961347, 0.000998
2, 421, 5, 2, 1, 1, 1, -1, 0.922512, 0.001011
2, 422, 1, 0, 1, 1, 1, 0, 0.717485, 0.001024
2, 423, 1, 5, 1, -1, -1, 1, 1.723204, 0.668487
2, 424, 3, 2, 1, 1, 1, -1, 0.782377, 0.000999
2, 425, 5, 4, 1, -1, 1, -1, 1.243965, 0.469504
2, 426, 2, 0, 1, 1, -1, 0, 0.647268, 0.001003
2, 427, 2, 0, 1, 1, -1, 0, 0.577313, 0.001003
2, 428, 2, 1, 1, 1, -1, 1, 1.084141, 0.001004
2, 429, 5, 0, 1, 1, -1, 0, 0.696251, 0.001016
2, 430, 4, 5, 1, 1, -1, -1, 1.203086, 0.001033
2, 431, 4, 2, 1, 1, 1, -1, 1.134275, 0.001028
2, 432, 2, 0, 1, 1, -1, 0, 1.533686, 0.067511
2, 433, 2, 1, 0, -1, 1, 1, 0.683194, 0.821248
2, 434, 1, 1, 1, 1, -1, -1, 1.116510, 0.001011
2, 435, 6, 0, 1, 1, -1, 0, 0.612679, 0.212762
2, 436, 1, 0, 1, 1, -1, 0, 0.537937, 0.001031
2, 437, 2, 3, 1, 1, -1, 1, 0.860326, 0.001010
2, 438, 6, 1, 1, 1, -1, 1, 1.134458, 0.260783
2, 439, 6, 6, 1, 1, -1, 1, 0.744080, 0.073674
2, 440, 1, 0, 1, 1, 1, 0, 0.725726, 0.001043
2, 441, 1, 0, 1, 1, -1, 0, 0.551998, 0.001038
2, 442, 1, 4, 1, 1, 1, -1, 1.040786, 0.007617
2, 443, 5, 0, 1, 1, -1, 0, 0.637083, 0.001058
2, 444, 4, 0, 1, 1, 1, 0, 0.935032, 0.001035
2, 445, 3, 2, 1, 1, -1, 1, 0.858326, 0.001053
2, 446, 4, 0, 1, 1, -1, 0, 0.602969, 0.001048
2, 447, 3, 4, 1, 1, -1, -1, 0.960454, 0.001050
2, 448, 5, 0, 1, 1, 1, 0, 1.310672, 0.359006
2, 449, 6, 0, 1, 1, 1, 0, 0.728203, 0.001057
2, 450, 2, 0, 1, 1, -1, 0, 0.829290, 0.001001
2, 451, 5, 5, 1, 1, 1, -1, 1.048388, 0.001018
2, 452, 1, 0, 1, 1, -1, 0, 0.590605, 0.001002
2, 453, 1, 0, 1, 1, -1, 0, 0.502085, 0.001005
2, 454, 4, 6, 1, 1, 1, 1, 0.821606, 0.074021
2, 455, 3, 4, 1, 1, 1, -1, 1.049373, 0.001008
2, 456, 3, 3, 1, 1, 1, -1, 0.852688, 0.000998
2, 457, 3, 0, 1, 1, -1, 0, 0.635922, 0.060633
2, 458, 3, 0, 1, 1, -1, 0, 0.863631, 0.001048
2, 459, 2, 0, 1, 1, 1, 0, 0.791292, 0.001002
2, 460, 1, 2, 1, 1, -1, 1, 0.718048, 0.001003
2, 461, 4, 5, 1, 1, -1, 1, 0.830769, 0.001010
2, 462, 3, 3, 1, 1, -1, -1, 0.979605, 0.001004
2, 463, 1, 0, 1, 1, -1, 0, 0.596601, 0.001010
2, 464, 4, 0, 1, 1, 1, 0, 0.873368, 0.001021
2, 465, 1, 1, 1, 1, -1, 1, 0.856752, 0.001027
2, 466, 3, 3, 1, -1, -1, 1, 1.906774, 0.206476
2, 467, 1, 0, 1, 1, 1, 0, 0.919603, 0.001008
2, 468, 6, 0, 1, 1, 1, 0, 0.802219, 0.001009
2, 469, 3, 0, 1, 1, -1, 0, 0.744033, 0.001006
2, 470, 1, 2, 1, 1, -1, -1, 0.721751, 0.731092
2, 471, 1, 0, 1, 1, -1, 0, 0.525100, 0.001004
2, 472, 5, 0, 1, 1, -1, 0, 0.911225, 0.001006
2, 473, 4, 6, 1, 1, -1, 1, 1.380973, 0.001001
2, 474, 2, 5, 1, 1, -1, -1, 1.020106, 0.000985
2, 475, 2, 2, 1, 1, -1, 1, 1.257584, 0.001000
2, 476, 4, 0, 1, 1, -1, 0, 0.750734, 1.370199
2, 477, 6, 2, 1, -1, 1, -1, 1.259969, 0.548612
2, 478, 1, 4, 1, 1, -1, -1, 0.677842, 0.001024
2, 479, 2, 0, 1, 1, -1, 0, 0.847712, 0.001034
2, 480, 1, 0, 1, 1, 1, 0, 0.968209, 0.001043
2, 481, 6, 0, 1, 1, -1, 0, 0.517842, 0.000991
2, 482, 4, 2, 1, -1, -1, 1, 1.482216, 0.257791
2, 483, 1, 0, 1, 1, -1, 0, 0.749692, 0.001065
2, 484, 1, 0, 1, 1, -1, 0, 0.659740, 0.001003
2, 485, 5, 6, 1, 1, -1, -1, 0.637041, 0.001041
2, 486, 5, 0, 1, 1, -1, 0, 0.670526, 0.001000
2, 487, 5, 6, 1, 1, -1, 1, 0.599018, 0.001024
2, 488, 3, 6, 1, 1, -1, -1, 1.126447, 0.001016
2, 489, 6, 1, 1, 1, 1, 1, 1.252931, 0.007692
2, 490, 6, 6, 1, 1, 1, -1, 1.321856, 0.160980
2, 491, 6, 0, 1, 1, 1, 0, 0.661592, 0.001044
2, 492, 1, 2, 1, 1, -1, -1, 0.665413, 0.000995
2, 493, 6, 0, 1, 1, -1, 0, 0.579295, 0.001001
2, 494, 1, 6, 1, 1, -1, -1, 0.841368, 0.001040
2, 495, 2, 1, 1, 1, 1, 1, 0.809323, 0.001042
2, 496, 6, 0, 1, 1, 1, 0, 0.710686, 0.001011
2, 497, 4, 0, 1, 1, 1, 0, 0.746865, 0.001027
2, 498, 5, 0, 1, 1, 1, 0, 0.754279, 0.001063
2, 499, 3, 0, 1, 1, -1, 0, 0.815801, 0.001039
2, 500, 6, 3, 1, 1, -1, -1, 0.610666, 0.001008
2, 501, 2, 0, 1, 1, 1, 0, 0.929477, 0.001008
2, 502, 3, 0, 1, 1, 1, 0, 0.603082, 0.001019
2, 503, 2, 6, 1, 1, -1, -1, 0.902725, 0.001002
2, 504, 4, 0, 1, 1, 1, 0, 0.681005, 0.001015
2, 505, 6, 2, 1, 1, -1, 1, 0.990388, 0.001006
2, 506, 6, 6, 1, 1, 1, -1, 0.831092, 0.001021
2, 507, 3, 1, 1, 1, -1, 1, 0.709504, 0.001006
2, 508, 6, 5, 1, 1, -1, 1, 0.709860, 0.000996
2, 509, 6, 1, 1, 1, -1, -1, 0.712595, 0.001060
2, 510, 5, 4, 1, -1, -1, -1, 1.303217, 0.921918
2, 511, 4, 0, 1, 1, -1, 0, 0.714319, 0.001014
2, 512, 2, 0, 1, 1, 1, 0, 0.709090, 0.001012
2, 513, 6, 0, 1, -1, 1, 0, 2.283572, 0.265080
2, 514, 3, 2, 1, 1, 1, -1, 0.868048, 0.001003
2, 515, 5, 6, 1, 1, 1, 1, 0.888866, 0.001001
2, 516, 2, 0, 1, 1, -1, 0, 0.624387, 0.000998
2, 517, 2, 4, 1, 1, 1, 1, 0.724381, 0.001012
2, 518, 3, 0, 1, 1, -1, 0, 0.723483, 0.001003
2, 519, 5, 0, 1, 1, -1, 0, 0.624240, 0.001000
2, 520, 4, 1, 1, 1, 1, 1, 0.628910, 0.000999
2, 521, 1, 6, 1, 1, 1, 1, 0.713607, 0.001007
2, 522, 1, 0, 1, 1, 1, 0, 0.681321, 0.001001
2, 523, 2, 5, 1, 1, 1, 1, 0.670544, 0.001007
2, 524, 2, 0, 1, 1, -1, 0, 0.464133, 0.001010
2, 525, 5, 4, 0, -1, -1, 1, 0.694937, 1.145088
2, 526, 6, 0, 1, 1, -1, 0, 0.631437, 0.001077
2, 527, 4, 0, 1, 1, 1, 0, 0.834922, 0.001004
2, 528, 6, 0, 1, 1, 1, 0, 0.602564, 0.001009
2, 529, 4, 0, 1, 1, -1, 0, 0.611149, 0.001006
2, 530, 5, 1, 1, 1, 1, -1, 1.068838, 0.001036
2, 531, 3, 6, 1, 1, -1, 1, 0.815420, 0.001018
2, 532, 1, 0, 1, 1, -1, 0, 0.650013, 0.001011
2, 533, 3, 4, 1, 1, 1, -1, 0.836955, 0.007636
2, 534, 5, 0, 1, 1, 1, 0, 0.718888, 0.094203
2, 535, 6, 0, 1, 1, 1, 0, 0.675820, 0.001227
2, 536, 3, 0, 1, 1, -1, 0, 0.675935, 0.001009
2, 537, 6, 0, 1, 1, 1, 0, 0.690260, 0.001034
2, 538, 4, 2, 1, 1, 1, -1, 0.940031, 0.001025
2, 539, 4, 6, 1, 1, 1, 1, 1.567378, 0.286028
2, 540, 2, 3, 1, 1, -1, -1, 0.951128, 0.001029
2, 541, 6, 5, 0, -1, 1, 1, 0.718019, 0.696748
2, 542, 5, 1, 1, 1, -1, -1, 2.131265, 0.206221
2, 543, 3, 0, 1, 1, 1, 0, 0.891128, 0.001052
2, 544, 4, 5, 1, -1, 1, -1, 1.507038, 0.206286
2, 545, 6, 1, 1, 1, 1, -1, 0.943867, 0.187256
2, 546, 1, 0, 1, 1, 1, 0, 0.742842, 0.001018
2, 547, 2, 0, 1, 1, 1, 0, 0.629700, 0.001036
2, 548, 3, 5, 1, 1, 1, 1, 0.761437, 0.001014
2, 549, 3, 5, 1, 1, 1, -1, 0.677911, 0.001030
2, 550, 6, 2, 1, 1, -1, -1, 0.936216, 0.001032
2, 551, 3, 0, 1, 1, 1, 0, 1.139241, 0.000999
2, 552, 2, 4, 1, 1, 1, -1, 0.696290, 0.001005
2, 553, 3, 6, 1, 1, -1, -1, 0.898912, 0.001002
2, 554, 5, 0, 1, 1, 1, 0, 0.809128, 0.001005
2, 555, 6, 2, 1, 1, 1, 1, 0.998364, 0.001004
2, 556, 3, 6, 1, 1, 1, -1, 1.062399, 0.001017
2, 557, 6, 0, 1, 1, -1, 0, 0.614743, 0.001003
2, 558, 1, 0, 1, 1, 1, 0, 0.631501, 0.001023
2, 559, 6, 4, 1, 1, -1, 1, 1.183578, 0.001000
2, 560, 2, 6, 1, 1, -1, 1, 0.894211, 0.001008
2, 561, 4, 0, 1, 1, 1, 0, 0.685067, 0.001006
2, 562, 3, 0, 1, 1, 1, 0, 0.591003, 0.000998
2, 563, 5, 6, 1, 1, 1, 1, 0.766470, 0.001002
2, 564, 2, 0, 1, 1, -1, 0, 0.662336, 0.000999
2, 565, 2, 4, 1, 1, 1, -1, 0.532128, 0.001004
2, 566, 1, 0, 1, 1, -1, 0, 0.517271, 0.001007
2, 567, 3, 1, 1, 1, -1, -1, 0.650094, 0.000980
2, 568, 4, 5, 1, -1, 1, -1, 1.749846, 0.364999
2, 569, 5, 0, 1, 1, -1, 0, 0.504576, 0.001000
2, 570, 6, 3, 1, -1, 1, 1, 1.048725, 0.220566
2, 571, 6, 0, 1, 1, -1, 0, 0.615220, 0.001006
2, 572, 6, 0, 1, 1, -1, 0, 0.545539, 0.001002
2, 573, 5, 5, 1, 1, 1, 1, 1.234823, 0.758888
2, 574, 6, 0, 1, 1, -1, 0, 0.469118, 0.000978
2, 575, 6, 5, 1, 1, -1, -1, 0.510172, 0.001003
2, 576, 4, 6, 1, 1, 1, -1, 1.225622, 0.001013
