observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 393, 5, 6, 1, 1, 1, 1, 1.276057, 0.033715
4, 394, 1, 3, 1, 1, 1, -1, 2.098736, 0.127148
4, 395, 3, 0, 1, 1, 1, 0, 0.915425, 0.094253
4, 396, 5, 0, 1, 1, -1, 0, 1.386354, 0.027629
4, 397, 4, 4, 1, -1, 1, -1, 1.396792, 0.166792
4, 398, 1, 0, 1, 1, 1, 0, 1.232044, 0.014303
4, 399, 1, 0, 1, 1, -1, 0, 0.996793, 1.078192
4, 400, 6, 5, 1, 1, -1, -1, 1.760396, 0.227403
4, 401, 1, 0, 1, 1, 1, 0, 0.001122, 0.392639
4, 402, 4, 5, 1, 1, -1, -1, 1.785152, 0.040395
4, 403, 2, 0, 1, 1, 1, 0, 1.066237, 0.026907
4, 404, 1, 3, 1, 1, -1, 1, 2.821564, 0.100213
4, 405, 6, 0, 1, 1, -1, 0, 0.996049, 0.060543
4, 406, 1, 0, 1, 1, 1, 0, 1.364193, 0.026973
4, 407, 6, 5, 1, 1, 1, 1, 1.277109, 0.040910
4, 408, 3, 6, 1, 1, -1, 1, 1.375679, 0.113493
4, 409, 3, 0, 1, 1, 1, 0, 1.205125, 0.020043
4, 410, 4, 4, 1, 1, 1, -1, 1.210254, 0.126394
4, 411, 4, 2, 1, 1, 1, 1, 1.116842, 0.066477
4, 412, 1, 2, 1, -1, -1, -1, 1.746623, 0.061149
4, 413, 5, 0, 1, 1, 1, 0, 1.170522, 0.041004
4, 414, 6, 0, 1, 1, -1, 0, 1.567645, 0.007678
4, 415, 1, 3, 1, 1, 1, -1, 1.268626, 0.093121
4, 416, 1, 0, 1, 1, 1, 0, 1.099296, 0.060741
4, 417, 4, 0, 1, 1, -1, 0, 1.181574, 0.166484
4, 418, 5, 0, 1, 1, -1, 0, 0.837408, 0.001034
4, 419, 2, 0, 1, 1, 1, 0, 1.161061, 0.046731
4, 420, 1, 0, 1, 1, -1, 0, 1.091508, 0.001044
4, 421, 4, 1, 1, -1, -1, 1, 1.912730, 0.418542
4, 422, 6, 2, 1, 1, 1, -1, 1.344620, 0.033868
4, 423, 1, 0, 1, 1, 1, 0, 1.049306, 0.061111
4, 424, 5, 0, 1, 1, -1, 0, 0.997910, 0.060660
4, 425, 2, 0, 1, 1, 1, 0, 1.074690, 0.034323
4, 426, 3, 0, 1, 1, 1, 0, 1.028607, 0.067168
4, 427, 6, 3, 1, 1, -1, 1, 1.398410, 0.007641
4, 428, 2, 1, 1, 1, 1, -1, 1.507210, 0.139043
4, 429, 4, 1, 1, 1, 1, 1, 1.371863, 0.014306
4, 430, 1, 2, 1, 1, -1, 1, 1.270175, 0.067399
4, 431, 6, 2, 1, 1, -1, -1, 1.001219, 0.127108
4, 432, 1, 5, 1, -1, 1, 1, 1.531411, 0.246840
4, 433, 6, 4, 1, 1, -1, 1, 1.473489, 0.087106
4, 434, 2, 2, 1, 1, -1, 1, 1.233153, 0.047346
4, 435, 6, 0, 1, 1, 1, 0, 1.104891, 0.047365
4, 436, 1, 0, 1, 1, -1, 0, 0.829704, 0.087345
4, 437, 2, 5, 1, -1, 1, 1, 1.555213, 0.126067
4, 438, 2, 0, 1, 1, 1, 0, 1.029702, 0.060800
4, 439, 6, 0, 1, 1, -1, 0, 0.962384, 0.014297
4, 440, 3, 2, 1, 1, -1, -1, 1.233307, 0.047351
4, 441, 4, 2, 1, 1, -1, 1, 0.159157, 0.152933
4, 442, 2, 4, 1, 1, 1, 1, 2.572181, 0.027812
4, 443, 1, 0, 1, 1, -1, 0, 0.966991, 0.067282
4, 444, 6, 5, 0, 1, 1, -1, 1.173333, 0.067224
4, 445, 2, 4, 1, 1, 1, -1, 1.304733, 0.093339
4, 446, 4, 0, 1, 1, -1, 0, 1.051584, 0.960711
4, 447, 1, 6, 1, 1, -1, 1, 1.131259, 0.437957
4, 448, 5, 1, 1, 1, 1, -1, 1.396443, 0.100519
4, 449, 5, 4, 1, 1, 1, -1, 1.127304, 1.106680
4, 450, 2, 6, 1, 1, 1, -1, 1.363712, 0.596304
4, 451, 6, 6, 1, 1, -1, -1, 2.333191, 0.001038
4, 452, 4, 0, 1, 1, 1, 0, 0.961584, 0.073398
4, 453, 2, 0, 1, 1, -1, 0, 1.435441, 0.120032
4, 454, 3, 4, 1, 1, -1, 1, 1.139899, 0.087030
4, 455, 3, 4, 1, 1, -1, -1, 1.146192, 0.007634
4, 456, 4, 5, 0, 1, 1, -1, 1.095963, 0.033766
4, 457, 4, 0, 1, 1, -1, 0, 0.710635, 0.027564
4, 458, 1, 6, 0, 1, 1, -1, 1.014696, 0.001024
4, 459, 5, 5, 1, 1, 1, 1, 1.504741, 0.054498
4, 460, 4, 3, 1, 1, 1, 1, 0.889398, 0.014221
4, 461, 1, 4, 1, 1, 1, -1, 0.907520, 0.073301
4, 462, 6, 0, 1, 1, -1, 0, 0.965684, 0.272849
4, 463, 5, 0, 1, 1, -1, 0, 1.219923, 0.060619
4, 464, 3, 0, 1, 1, -1, 0, 1.549359, 0.067682
4, 465, 1, 0, 0, 1, 1, 0, 0.771157, 1.341086
4, 466, 5, 0, 1, 1, 1, 0, 1.002124, 0.073715
4, 467, 3, 3, 1, 1, -1, -1, 1.168098, 0.086464
4, 468, 2, 6, 1, -1, -1, -1, 2.260051, 1.339285
4, 469, 2, 0, 1, 1, 1, 0, 1.462150, 0.517530
4, 470, 5, 0, 1, 1, -1, 0, 2.590010, 0.423194
4, 471, 1, 0, 1, 1, 1, 0, 1.254370, 0.080466
4, 472, 6, 0, 1, 1, -1, 0, 1.140336, 0.087466
4, 473, 2, 0, 1, 1, -1, 0, 1.107384, 0.054322
4, 474, 3, 0, 1, 1, -1, 0, 1.248831, 0.477103
4, 475, 6, 0, 1, 1, 1, 0, 1.153187, 0.014239
4, 476, 4, 5, 1, 1, 1, 1, 1.280016, 0.165387
4, 477, 4, 0, 1, 1, 1, 0, 0.969087, 0.040979
4, 478, 3, 0, 1, 1, -1, 0, 1.297743, 0.080461
4, 479, 1, 0, 1, 1, -1, 0, 0.901832, 0.001039
4, 480, 3, 0, 1, 1, 1, 0, 1.013695, 0.020929
4, 481, 5, 0, 1, 1, 1, 0, 0.785253, 0.060353
4, 482, 5, 5, 1, 1, 1, -1, 0.943510, 0.067646
4, 483, 6, 0, 1, 1, -1, 0, 1.156491, 0.020619
4, 484, 5, 1, 1, -1, 1, -1, 1.365390, 2.135139
4, 485, 6, 0, 1, 1, 1, 0, 1.200418, 0.060895
4, 486, 2, 0, 1, 1, 1, 0, 1.013690, 0.159919
4, 487, 2, 4, 1, 1, -1, 1, 1.359450, 0.040324
4, 488, 2, 0, 1, 1, -1, 0, 2.991200, 0.054369
4, 489, 2, 6, 1, -1, 1, 1, 1.478854, 0.366615
4, 490, 2, 0, 1, 1, 1, 0, 1.093615, 0.053403
4, 491, 2, 3, 1, 1, -1, 1, 1.482713, 0.085907
4, 492, 3, 4, 1, 1, -1, -1, 1.184925, 0.080671
4, 493, 6, 0, 1, 1, -1, 0, 0.854085, 0.087405
4, 494, 6, 3, 1, 1, 1, -1, 1.255806, 0.034052
4, 495, 5, 3, 1, 1, -1, -1, 1.085166, 0.034133
4, 496, 3, 0, 1, 1, 1, 0, 1.193353, 0.001001
4, 497, 5, 0, 1, 1, 1, 0, 1.056907, 0.001017
4, 498, 5, 0, 1, 1, 1, 0, 1.037430, 0.014319
4, 499, 2, 5, 1, 1, 1, -1, 1.153452, 0.039986
4, 500, 4, 0, 1, 1, -1, 0, 1.068442, 0.027059
4, 501, 6, 0, 0, 1, 1, 0, 1.159251, 0.001016
4, 502, 4, 0, 1, 1, 1, 0, 1.011510, 0.007671
4, 503, 1, 0, 1, 1, -1, 0, 1.076855, 0.001007
4, 504, 6, 6, 1, 1, 1, 1, 1.363589, 0.000994
4, 505, 5, 0, 1, 1, 1, 0, 0.916515, 0.014413
4, 506, 5, 0, 1, 1, 1, 0, 0.759274, 0.352931
4, 507, 3, 2, 1, 1, -1, 1, 1.680788, 0.020925
4, 508, 4, 3, 1, 1, 1, -1, 1.021183, 0.876344
4, 509, 6, 0, 1, 1, 1, 0, 0.716599, 0.034000
4, 510, 1, 1, 1, -1, -1, 1, 1.511395, 0.001044
4, 511, 1, 0, 1, 1, 1, 0, 0.881797, 0.060476
4, 512, 5, 0, 1, 1, 1, 0, 0.656656, 0.106872
4, 513, 4, 0, 1, 1, 1, 0, 0.605119, 0.060889
4, 514, 4, 1, 1, 1, 1, 1, 1.522022, 0.061116
4, 515, 1, 0, 1, 1, -1, 0, 1.333866, 0.034272
4, 516, 4, 2, 1, 1, -1, -1, 1.242344, 0.001049
4, 517, 3, 0, 1, 1, 1, 0, 0.981677, 0.066689
4, 518, 6, 0, 1, 1, -1, 0, 1.887191, 0.074606
4, 519, 3, 1, 1, 1, -1, -1, 1.308297, 0.054303
4, 520, 4, 3, 1, 1, -1, -1, 1.323994, 0.053775
4, 521, 5, 3, 1, 1, 1, 1, 1.296596, 0.060808
4, 522, 6, 0, 1, 1, -1, 0, 0.849125, 0.014227
4, 523, 2, 4, 1, 1, 1, -1, 1.206074, 0.080238
4, 524, 1, 0, 1, 1, -1, 0, 0.968139, 0.020859
4, 525, 6, 6, 1, 1, -1, 1, 0.871235, 0.054428
4, 526, 2, 0, 1, 1, -1, 0, 0.001069, 0.087037
4, 527, 2, 3, 1, 1, -1, -1, 0.765132, 0.001031
4, 528, 4, 3, 1, 1, 1, -1, 1.291121, 0.060947
4, 529, 3, 0, 1, 1, -1, 0, 1.275883, 0.061232
4, 530, 2, 3, 1, 1, 1, -1, 1.090518, 0.034079
4, 531, 3, 2, 1, 1, 1, 1, 0.953969, 0.218113
4, 532, 5, 4, 1, 1, -1, -1, 0.001053, 0.027312
4, 533, 3, 6, 1, 1, 1, 1, 1.136099, 0.040920
4, 534, 1, 4, 1, 1, -1, -1, 1.156878, 0.034291
4, 535, 6, 5, 1, 1, -1, -1, 0.782307, 0.054093
4, 536, 4, 0, 1, 1, -1, 0, 0.849264, 0.192649
4, 537, 4, 6, 1, 1, -1, 1, 0.914576, 0.034284
4, 538, 4, 4, 1, 1, -1, 1, 0.898142, 0.014254
4, 539, 4, 0, 0, 1, 1, 0, 0.773936, 0.001011
4, 540, 4, 0, 1, 1, 1, 0, 1.102352, 0.047489
4, 541, 2, 0, 1, 1, 1, 0, 1.219556, 0.007659
4, 542, 6, 3, 1, 1, 1, -1, 1.170267, 0.020806
4, 543, 2, 0, 0, 1, -1, 0, 1.257911, 1.557224
4, 544, 2, 4, 1, 1, 1, 1, 0.883173, 0.067020
4, 545, 3, 0, 1, 1, 1, 0, 0.665040, 0.060625
4, 546, 6, 0, 1, 1, -1, 0, 1.639340, 0.067001
4, 547, 1, 3, 1, 1, -1, -1, 1.835971, 0.001015
4, 548, 6, 5, 1, 1, 1, -1, 1.068187, 0.020896
4, 549, 5, 3, 1, 1, 1, 1, 2.730696, 0.060462
4, 550, 3, 1, 1, 1, 1, -1, 1.571350, 0.556852
4, 551, 2, 2, 1, 1, 1, 1, 1.248152, 0.047303
4, 552, 4, 6, 1, 1, 1, -1, 0.910326, 0.114042
4, 553, 3, 3, 1, 1, -1, 1, 1.350937, 0.014312
4, 554, 4, 2, 1, 1, -1, 1, 1.072409, 0.027633
4, 555, 1, 0, 1, 1, -1, 0, 0.896003, 0.417761
4, 556, 3, 5, 1, 1, -1, 1, 0.906259, 0.034160
4, 557, 1, 0, 1, 1, 1, 0, 1.000623, 0.021001
4, 558, 1, 0, 1, 1, 1, 0, 0.669408, 0.093640
4, 559, 2, 5, 1, 1, 1, -1, 0.921822, 0.060678
4, 560, 1, 0, 1, 1, 1, 0, 0.932452, 0.053617
4, 561, 5, 0, 1, 1, -1, 0, 1.467579, 0.047281
4, 562, 6, 1, 1, 1, -1, -1, 1.202632, 0.033993
4, 563, 1, 1, 1, 1, -1, -1, 1.153092, 0.047665
4, 564, 1, 1, 1, 1, 1, 1, 1.253085, 0.020708
4, 565, 4, 0, 1, 1, -1, 0, 1.064505, 0.040747
4, 566, 5, 0, 1, 1, -1, 0, 0.974874, 0.053900
4, 567, 3, 3, 1, -1, -1, 1, 1.494683, 0.537429
4, 568, 1, 0, 1, 1, -1, 0, 0.884033, 0.140505
4, 569, 5, 0, 1, 1, -1, 0, 0.770221, 0.014322
4, 570, 6, 3, 1, 1, 1, 1, 1.443640, 0.040864
4, 571, 2, 0, 1, 1, 1, 0, 0.892112, 0.047507
4, 572, 3, 5, 1, 1, 1, -1, 0.973580, 0.013913
4, 573, 3, 1, 1, 1, -1, -1, 1.781983, 0.107728
4, 574, 6, 0, 1, 1, -1, 0, 0.955339, 0.034135
4, 575, 1, 0, 1, 1, 1, 0, 1.048241, 0.094104
4, 576, 4, 0, 1, 1, -1, 0, 0.907163, 0.040605
