observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 393, 1, 1, 1, 1, -1, -1, 0.662511, 0.986280
3, 394, 2, 0, 1, 1, -1, 0, 0.536852, 1.759190
3, 395, 5, 1, 1, 1, -1, 1, 0.695230, 0.716729
3, 396, 5, 6, 1, 1, 1, 1, 0.723971, 0.832924
3, 397, 2, 5, 1, 1, 1, 1, 1.186844, 1.234068
3, 398, 5, 5, 1, 1, 1, 1, 0.686436, 0.902834
3, 399, 6, 5, 1, 1, 1, 1, 0.703077, 0.710600
3, 400, 6, 0, 1, 1, -1, 0, 0.551065, 1.227280
3, 401, 2, 4, 1, 1, 1, 1, 1.097980, 0.764090
3, 402, 2, 2, 1, 1, -1, -1, 0.567953, 0.868271
3, 403, 5, 1, 1, 1, -1, -1, 0.811718, 0.506985
3, 404, 1, 4, 1, 1, -1, -1, 0.663886, 0.689808
3, 405, 1, 0, 1, 1, 1, 0, 0.741989, 0.718716
3, 406, 6, 5, 1, 1, -1, 1, 0.522944, 0.852071
3, 407, 1, 5, 1, 1, 1, -1, 0.862106, 0.642425
3, 408, 2, 0, 1, 1, -1, 0, 0.564877, 0.872686
3, 409, 2, 1, 1, 1, 1, -1, 0.852042, 1.885068
3, 410, 4, 0, 1, 1, 1, 0, 0.711848, 0.912729
3, 411, 2, 6, 1, 1, -1, -1, 0.691472, 0.761569
3, 412, 1, 6, 1, 1, -1, -1, 0.545743, 0.971673
3, 413, 3, 1, 1, 1, -1, -1, 0.784826, 3.815669
3, 414, 5, 4, 1, 1, -1, -1, 0.880970, 1.133860
3, 415, 2, 0, 1, 1, -1, 0, 0.746978, 1.067038
3, 416, 5, 3, 1, 1, 1, 1, 0.777925, 0.961068
3, 417, 1, 0, 1, 1, 1, 0, 0.557933, 0.889522
3, 418, 4, 0, 1, 1, -1, 0, 0.670242, 2.384443
3, 419, 5, 5, 1, 1, -1, -1, 0.822280, 2.401164
3, 420, 3, 0, 1, 1, -1, 0, 0.832132, 0.730197
3, 421, 3, 2, 1, 1, -1, 1, 0.791780, 0.837539
3, 422, 4, 0, 1, 1, -1, 0, 0.894054, 0.921941
3, 423, 1, 0, 1, 1, -1, 0, 0.768416, 1.339700
3, 424, 3, 0, 1, 1, -1, 0, 0.789480, 1.386516
3, 425, 6, 0, 1, 1, 1, 0, 0.791252, 1.503255
3, 426, 2, 1, 1, 1, -1, 1, 0.644947, 1.447439
3, 427, 1, 0, 1, 1, -1, 0, 0.757385, 1.343866
3, 428, 1, 0, 1, 1, 1, 0, 0.656544, 1.351042
3, 429, 1, 0, 1, 1, 1, 0, 0.564053, 0.642281
3, 430, 4, 2, 1, 1, -1, 1, 1.158563, 1.100734
3, 431, 5, 0, 1, 1, -1, 0, 0.677454, 0.957504
3, 432, 5, 0, 1, 1, 1, 0, 0.550537, 1.365347
3, 433, 2, 0, 1, 1, 1, 0, 0.737874, 1.591123
3, 434, 6, 0, 1, 1, -1, 0, 0.675650, 1.054415
3, 435, 4, 0, 1, 1, -1, 0, 0.983615, 1.050544
3, 436, 5, 0, 1, 1, -1, 0, 1.211276, 1.646460
3, 437, 4, 6, 1, 1, 1, 1, 0.736810, 1.135037
3, 438, 6, 5, 1, 1, -1, 1, 0.787874, 1.734673
3, 439, 6, 0, 1, 1, -1, 0, 1.062764, 0.909805
3, 440, 4, 3, 1, 1, 1, -1, 0.636154, 1.984819
3, 441, 2, 3, 1, 1, 1, -1, 0.899202, 1.574653
3, 442, 4, 0, 1, 1, 1, 0, 0.574679, 1.648743
3, 443, 2, 4, 1, 1, -1, 1, 0.637345, 1.065232
3, 444, 4, 1, 1, 1, -1, 1, 0.855793, 0.652863
3, 445, 5, 0, 1, 1, 1, 0, 0.657534, 0.876739
3, 446, 5, 4, 1, 1, 1, 1, 0.603564, 1.491140
3, 447, 3, 5, 1, -1, -1, -1, 1.623869, 1.238663
3, 448, 2, 1, 1, 1, -1, -1, 0.880717, 0.761619
3, 449, 4, 0, 1, 1, 1, 0, 0.520644, 0.994273
3, 450, 2, 1, 1, 1, -1, 1, 0.909342, 0.815117
3, 451, 1, 0, 1, 1, 1, 0, 0.564919, 1.027072
3, 452, 4, 0, 1, 1, -1, 0, 0.594556, 0.649728
3, 453, 2, 3, 1, 1, -1, -1, 0.950771, 0.619538
3, 454, 4, 0, 1, 1, 1, 0, 0.470756, 0.777898
3, 455, 3, 5, 1, 1, 1, -1, 0.614952, 0.699529
3, 456, 5, 0, 1, 1, -1, 0, 1.194098, 0.854619
3, 457, 3, 0, 1, 1, 1, 0, 0.485798, 0.643353
3, 458, 3, 2, 1, 1, 1, -1, 0.757530, 0.857143
3, 459, 2, 5, 1, 1, 1, -1, 0.851843, 0.813237
3, 460, 3, 1, 1, 1, -1, 1, 0.749775, 0.697976
3, 461, 3, 6, 1, 1, 1, -1, 0.661295, 0.753113
3, 462, 4, 0, 1, 1, -1, 0, 0.432738, 0.710155
3, 463, 6, 2, 1, 1, -1, -1, 0.538166, 1.757663
3, 464, 1, 6, 1, 1, 1, 1, 0.478630, 1.248103
3, 465, 2, 5, 1, 1, -1, -1, 0.584903, 0.738474
3, 466, 6, 6, 1, 1, -1, -1, 0.850928, 0.716873
3, 467, 1, 2, 1, 1, -1, -1, 0.478894, 0.779025
3, 468, 6, 4, 1, 1, 1, -1, 0.691915, 0.001009
3, 469, 1, 6, 1, 1, 1, -1, 0.618029, 0.943883
3, 470, 3, 3, 1, -1, 1, -1, 1.263794, 1.220084
3, 471, 2, 0, 1, 1, 1, 0, 0.623877, 0.981679
3, 472, 5, 0, 1, 1, -1, 0, 0.544988, 0.676772
3, 473, 2, 0, 1, 1, -1, 0, 0.949615, 0.683103
3, 474, 1, 0, 1, 1, -1, 0, 0.472165, 0.648792
3, 475, 3, 0, 1, 1, 1, 0, 0.542783, 0.638098
3, 476, 3, 3, 1, 1, 1, 1, 0.578150, 0.716202
3, 477, 6, 4, 1, 1, -1, -1, 0.511015, 0.596277
3, 478, 2, 0, 1, 1, 1, 0, 0.480151, 0.857982
3, 479, 4, 0, 1, 1, -1, 0, 0.571254, 0.644599
3, 480, 5, 0, 1, 1, 1, 0, 0.644989, 1.237709
3, 481, 3, 0, 1, 1, 1, 0, 0.565675, 0.648032
3, 482, 2, 4, 1, -1, 1, -1, 1.382362, 1.112943
3, 483, 5, 0, 1, 1, 1, 0, 0.569362, 0.648235
3, 484, 3, 3, 1, 1, 1, -1, 0.789228, 0.941788
3, 485, 6, 0, 1, 1, -1, 0, 0.573373, 0.597151
3, 486, 6, 2, 1, 1, 1, -1, 0.943005, 0.584208
3, 487, 2, 0, 1, 1, -1, 0, 0.596361, 0.835317
3, 488, 4, 1, 1, 1, 1, -1, 0.631996, 1.202364
3, 489, 4, 0, 1, 1, 1, 0, 0.729898, 0.655871
3, 490, 1, 0, 1, 1, 1, 0, 0.781467, 0.735291
3, 491, 2, 3, 1, 1, -1, 1, 0.709763, 2.070663
3, 492, 4, 0, 1, 1, 1, 0, 0.632361, 0.571445
3, 493, 3, 0, 1, 1, -1, 0, 0.565083, 0.837413
3, 494, 5, 5, 1, 1, 1, -1, 0.530648, 0.659380
3, 495, 6, 1, 1, 1, -1, -1, 0.849164, 1.160395
3, 496, 3, 4, 1, 1, 1, 1, 0.715839, 1.008249
3, 497, 3, 0, 1, 1, 1, 0, 0.624342, 0.811765
3, 498, 3, 3, 1, -1, -1, 1, 1.167801, 0.791477
3, 499, 1, 0, 1, 1, 1, 0, 0.625959, 0.776799
3, 500, 4, 0, 1, 1, -1, 0, 0.861758, 0.662327
8, 501, 4, 0, 1, -1, -1, 0, 12.333686, 6.143016
8, 502, 5, 4, 1, 1, -1, 1, 1.322250, 1.215259
8, 503, 4, 0, 1, 1, 1, 0, 0.860191, 0.852059
8, 504, 6, 0, 1, 1, 1, 0, 0.889796, 1.390354
8, 505, 3, 3, 1, -1, -1, -1, 1.521842, 0.859186
8, 506, 2, 0, 1, 1, -1, 0, 0.929299, 0.708843
8, 507, 6, 0, 1, 1, -1, 0, 0.794877, 0.654171
8, 508, 1, 4, 1, 1, -1, 1, 1.097247, 0.551550
8, 509, 1, 3, 1, 1, 1, -1, 1.011445, 0.641300
8, 510, 3, 0, 1, 1, -1, 0, 0.726213, 0.706028
8, 511, 6, 0, 1, 1, -1, 0, 0.803958, 0.735886
8, 512, 6, 0, 1, 1, 1, 0, 0.791279, 0.701289
8, 513, 1, 0, 1, 1, 1, 0, 0.687057, 0.820181
8, 514, 5, 6, 1, -1, 1, -1, 1.422349, 1.406618
8, 515, 5, 1, 1, 1, 1, -1, 0.810842, 0.809744
8, 516, 3, 6, 1, 1, 1, -1, 0.939147, 0.001044
8, 517, 3, 0, 1, 1, 1, 0, 0.798851, 1.396787
8, 518, 5, 0, 0, -1, -1, 0, 0.619522, 1.030964
8, 519, 5, 0, 1, -1, 1, 0, 0.719917, 1.171238
8, 520, 4, 3, 1, 1, 1, -1, 1.133383, 0.825625
8, 521, 6, 0, 1, 1, 1, 0, 0.820176, 0.961569
8, 522, 2, 3, 1, 1, 1, -1, 1.030671, 0.811872
8, 523, 3, 1, 1, 1, 1, 1, 0.855783, 0.646043
8, 524, 2, 0, 1, 1, 1, 0, 0.647847, 0.685601
8, 525, 1, 1, 1, 1, 1, -1, 0.971947, 0.552534
8, 526, 1, 6, 1, 1, 1, -1, 0.697567, 0.486159
8, 527, 4, 1, 1, 1, 1, -1, 0.924211, 0.624846
8, 528, 4, 2, 1, -1, 1, 1, 1.338272, 0.634587
8, 529, 5, 5, 1, 1, -1, 1, 0.891692, 0.680528
8, 530, 4, 6, 1, 1, 1, 1, 1.151362, 0.447999
8, 531, 4, 5, 1, 1, 1, -1, 0.773391, 0.479313
8, 532, 4, 1, 1, 1, -1, -1, 0.892772, 0.461351
8, 533, 5, 0, 1, 1, 1, 0, 0.712130, 0.606575
8, 534, 3, 2, 1, 1, 1, 1, 0.969785, 0.591783
8, 535, 2, 3, 1, 1, -1, -1, 0.913907, 1.147101
8, 536, 6, 0, 1, 1, -1, 0, 0.753434, 0.613137
8, 537, 2, 0, 1, 1, 1, 0, 0.764458, 0.698169
8, 538, 3, 2, 1, 1, -1, -1, 0.770272, 0.625913
8, 539, 5, 5, 1, 1, 1, 1, 1.009819, 0.612519
8, 540, 4, 0, 1, 1, -1, 0, 0.860043, 0.514749
8, 541, 2, 0, 1, 1, -1, 0, 0.752766, 0.782236
8, 542, 4, 0, 1, 1, -1, 0, 0.739905, 0.373845
8, 543, 4, 0, 1, 1, 1, 0, 0.680773, 0.413868
8, 544, 6, 0, 1, 1, -1, 0, 0.664981, 0.379771
8, 545, 5, 0, 1, 1, -1, 0, 0.672391, 0.712488
8, 546, 3, 0, 1, 1, -1, 0, 0.732403, 0.626824
8, 547, 2, 3, 1, 1, 1, 1, 0.930355, 0.792971
8, 548, 3, 4, 1, -1, 1, -1, 1.682715, 1.174766
8, 549, 6, 0, 1, 1, 1, 0, 0.625948, 1.338368
8, 550, 4, 0, 1, 1, 1, 0, 0.844847, 0.421472
7, 551, 5, 2, 1, -1, 1, 1, 2.286163, 1.701889
7, 552, 2, 0, 1, 1, -1, 0, 1.179276, 1.051483
7, 553, 2, 0, 1, 1, 1, 0, 1.625723, 3.777344
7, 554, 5, 1, 1, 1, -1, -1, 1.387843, 1.565265
7, 555, 4, 0, 1, 1, -1, 0, 1.322085, 0.933166
7, 556, 1, 0, 1, 1, 1, 0, 1.182744, 1.055713
7, 557, 5, 0, 1, 1, 1, 0, 1.445195, 1.287042
7, 558, 2, 1, 1, 1, -1, -1, 1.791332, 1.278321
7, 559, 2, 0, 1, 1, 1, 0, 1.093856, 1.075125
7, 560, 4, 4, 0, -1, -1, -1, 1.764734, 1.352907
7, 561, 1, 0, 1, 1, -1, 0, 1.068174, 1.054486
7, 562, 4, 4, 0, -1, 1, -1, 1.143652, 1.396155
7, 563, 1, 1, 1, -1, 1, -1, 2.408498, 1.618764
7, 564, 3, 0, 1, 1, 1, 0, 0.961929, 1.620431
7, 565, 2, 2, 1, 1, 1, 1, 1.074879, 1.034163
7, 566, 5, 2, 1, -1, -1, -1, 1.889507, 0.973655
7, 567, 6, 0, 1, 1, 1, 0, 0.923565, 1.150705
7, 568, 3, 2, 1, 1, -1, -1, 2.072269, 0.985762
7, 569, 3, 0, 1, 1, 1, 0, 1.447751, 1.200696
7, 570, 5, 0, 1, 1, -1, 0, 1.197882, 0.959219
7, 571, 4, 0, 1, 1, -1, 0, 1.118118, 1.083537
7, 572, 6, 5, 1, 1, -1, 1, 1.476203, 0.854746
7, 573, 4, 3, 1, -1, 1, 1, 1.530531, 1.102947
7, 574, 1, 1, 1, 1, -1, -1, 1.194773, 1.367834
7, 575, 6, 5, 1, 1, 1, -1, 1.262154, 1.074700
7, 576, 2, 3, 1, 1, -1, 1, 1.230215, 0.966539
