observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 395, 2, 0, 1, 1, -1, 0, 0.523092, 0.450998
1, 396, 6, 0, 1, 1, 1, 0, 0.622819, 0.437776
1, 397, 5, 0, 1, 1, -1, 0, 0.390256, 0.423820
1, 398, 4, 0, 1, 3, -1, 0, 0.636366, 0.763998
1, 399, 4, 6, 1, 1, -1, -1, 0.417169, 0.749810
1, 400, 5, 6, 1, 1, 1, 1, 0.568876, 0.854223
1, 401, 1, 0, 1, 3, -1, 0, 0.656156, 0.906742
1, 402, 5, 5, 1, 1, 1, 1, 0.582800, 0.391603
1, 403, 4, 2, 1, 1, -1, 1, 0.730113, 0.358053
1, 404, 2, 5, 1, 1, 1, -1, 0.458081, 0.212886
1, 405, 4, 5, 1, 1, -1, 1, 0.429500, 0.271507
1, 406, 1, 0, 1, 1, 1, 0, 0.377710, 0.358344
1, 407, 4, 3, 1, 1, 1, -1, 0.722124, 0.324429
1, 408, 1, 0, 1, 1, 1, 0, 0.431627, 0.283954
1, 409, 1, 2, 1, 1, -1, 1, 0.471165, 0.312161
1, 410, 3, 0, 1, 1, 1, 0, 0.476759, 0.230981
1, 411, 4, 0, 1, 1, -1, 0, 0.396497, 0.628992
1, 412, 6, 0, 1, 1, 1, 0, 0.537185, 0.397514
1, 413, 2, 6, 1, 1, 1, -1, 0.496440, 0.408939
1, 414, 1, 0, 1, 1, 1, 0, 0.398125, 0.332699
1, 415, 5, 0, 1, 1, 1, 0, 0.410290, 0.464378
1, 416, 1, 6, 1, 1, 1, -1, 0.431491, 0.436702
1, 417, 3, 2, 1, 1, 1, -1, 0.596246, 0.497811
1, 418, 2, 0, 1, 1, -1, 0, 0.544587, 0.648976
1, 419, 6, 4, 1, 1, -1, 1, 0.696284, 0.780559
1, 420, 6, 2, 0, 1, -1, 1, 0.635330, 1.198172
1, 421, 4, 0, 1, 1, 1, 0, 0.503606, 0.959385
1, 422, 4, 0, 1, 1, -1, 0, 0.404332, 0.610589
1, 423, 4, 3, 1, 1, -1, -1, 0.464604, 0.362555
1, 424, 4, 0, 1, 1, 1, 0, 0.429715, 1.103131
1, 425, 3, 0, 1, 1, -1, 0, 0.556685, 0.416962
1, 426, 1, 1, 1, 1, -1, 1, 0.966535, 0.609482
1, 427, 1, 5, 1, 1, -1, 1, 1.195888, 0.443731
1, 428, 4, 2, 1, -1, 1, 1, 0.726095, 0.857711
1, 429, 4, 0, 1, 1, 1, 0, 0.601918, 0.344364
1, 430, 4, 3, 1, 1, -1, 1, 0.504199, 0.297556
1, 431, 6, 2, 1, 1, -1, 1, 0.489721, 0.270980
1, 432, 5, 0, 1, 1, -1, 0, 0.392095, 0.278598
1, 433, 4, 5, 1, 1, -1, -1, 0.423947, 0.337754
1, 434, 4, 2, 1, 1, -1, 1, 0.464215, 0.576417
1, 435, 4, 1, 1, 1, -1, -1, 0.448494, 0.388804
1, 436, 5, 1, 1, 1, -1, 1, 0.482094, 0.325081
1, 437, 3, 0, 1, 1, -1, 0, 0.490974, 0.291994
1, 438, 5, 1, 1, 1, -1, -1, 0.404654, 0.456699
1, 439, 6, 0, 1, 1, 1, 0, 0.484144, 0.409848
1, 440, 1, 0, 1, 1, 1, 0, 0.714851, 0.609126
1, 441, 5, 0, 1, 1, 1, 0, 0.622478, 0.270858
1, 442, 1, 1, 1, 1, 1, -1, 0.695839, 0.318037
1, 443, 6, 5, 1, 1, 1, 1, 0.530079, 0.416626
1, 444, 4, 5, 1, 1, 1, 1, 0.607954, 0.639433
1, 445, 3, 0, 1, 1, -1, 0, 0.530468, 0.575566
1, 446, 4, 2, 1, 1, 1, 1, 0.590063, 0.483647
1, 447, 2, 0, 1, 1, 1, 0, 0.595892, 1.579291
1, 448, 6, 3, 1, 1, 1, 1, 0.548316, 0.587425
1, 449, 6, 0, 1, 1, -1, 0, 0.515686, 0.291298
1, 450, 2, 0, 0, 1, -1, 0, 0.437617, 0.706980
1, 451, 3, 2, 1, 1, -1, 1, 0.979338, 0.424377
1, 452, 6, 0, 1, 1, 1, 0, 0.773375, 0.535748
1, 453, 6, 0, 1, 1, -1, 0, 0.529349, 0.239628
1, 454, 2, 3, 1, 1, 1, 1, 0.451441, 0.179055
1, 455, 6, 6, 1, 1, -1, -1, 0.616057, 0.264572
1, 456, 5, 0, 1, 1, -1, 0, 0.522747, 0.369510
1, 457, 1, 0, 1, 1, 1, 0, 0.404748, 0.278242
1, 458, 4, 0, 1, 1, -1, 0, 0.418530, 0.199422
1, 459, 4, 0, 1, 1, 1, 0, 0.615298, 0.303508
1, 460, 6, 0, 1, 1, -1, 0, 0.437205, 0.290940
1, 461, 2, 6, 1, 1, -1, -1, 0.787694, 0.292172
1, 462, 1, 0, 1, 1, -1, 0, 0.589100, 0.668340
1, 463, 1, 2, 1, 1, -1, -1, 0.543425, 0.477093
1, 464, 5, 5, 1, 1, -1, -1, 0.563260, 0.629400
1, 465, 2, 0, 1, 1, 1, 0, 0.480997, 0.523058
1, 466, 3, 0, 1, 1, 1, 0, 0.490147, 0.351397
1, 467, 1, 0, 1, 1, -1, 0, 0.588970, 0.549883
1, 468, 2, 0, 1, 1, -1, 0, 0.608471, 0.494889
1, 469, 3, 3, 1, 1, 1, -1, 0.556872, 1.007061
1, 470, 5, 5, 1, 1, -1, 1, 0.667521, 0.667707
1, 471, 3, 1, 1, 1, -1, -1, 0.688020, 0.741410
1, 472, 5, 1, 1, 1, 1, 1, 0.615259, 0.825243
1, 473, 1, 0, 1, 1, -1, 0, 0.515303, 0.754898
1, 474, 4, 0, 1, 1, -1, 0, 0.488241, 0.727810
1, 475, 2, 2, 1, 3, 1, -1, 0.616801, 0.563362
1, 476, 6, 3, 1, 1, -1, -1, 0.547673, 0.476255
1, 477, 4, 0, 1, 3, 1, 0, 0.521748, 0.000000
1, 478, 5, 2, 1, 1, -1, 1, 0.701465, 0.507528
1, 479, 3, 6, 1, 1, -1, 1, 0.601070, 0.575577
1, 480, 6, 0, 1, 1, 1, 0, 0.415435, 0.530126
1, 481, 5, 0, 1, 1, 1, 0, 0.694929, 0.542678
1, 482, 2, 0, 1, 1, -1, 0, 0.543142, 0.437318
1, 483, 5, 3, 1, 1, -1, 1, 0.443665, 0.555607
1, 484, 2, 0, 1, 1, 1, 0, 0.503839, 0.258258
1, 485, 3, 2, 1, 1, 1, 1, 0.634246, 0.332234
1, 486, 5, 2, 1, 1, 1, 1, 0.556311, 0.377813
1, 487, 6, 4, 1, 1, -1, -1, 0.634132, 0.417166
1, 488, 4, 4, 1, 1, -1, -1, 0.490354, 0.554312
1, 489, 6, 2, 1, 1, -1, -1, 0.544683, 0.576479
1, 490, 5, 0, 1, 1, 1, 0, 0.450561, 0.475576
1, 491, 5, 0, 1, 1, -1, 0, 0.423560, 0.298733
1, 492, 2, 0, 1, 1, -1, 0, 0.509683, 0.444979
1, 493, 6, 1, 1, 1, -1, 1, 0.739972, 0.590366
1, 494, 5, 0, 1, 1, -1, 0, 0.589516, 0.377135
1, 495, 5, 0, 1, 1, 1, 0, 0.504122, 0.532917
1, 496, 5, 0, 1, 1, 1, 0, 0.484509, 0.402930
1, 497, 2, 0, 1, 1, 1, 0, 0.389236, 0.324458
1, 498, 3, 0, 1, 1, 1, 0, 0.596195, 0.319238
1, 499, 2, 0, 1, 1, 1, 0, 0.391609, 0.411019
1, 500, 3, 0, 1, 1, 1, 0, 0.457105, 0.331026
1, 501, 1, 6, 1, 3, -1, -1, 1.030324, 0.893986
1, 502, 6, 0, 1, 3, -1, 0, 0.626791, 0.523804
1, 503, 1, 3, 1, 3, -1, 1, 0.576004, 0.622486
1, 504, 3, 1, 1, 1, -1, 1, 0.781494, 0.468133
1, 505, 4, 4, 1, 1, 1, -1, 0.570035, 0.238399
1, 506, 3, 0, 1, 1, -1, 0, 0.568588, 0.270175
1, 507, 3, 0, 1, 1, 1, 0, 0.510274, 0.186770
1, 508, 2, 0, 1, 1, -1, 0, 0.549805, 0.159718
1, 509, 1, 0, 1, 1, -1, 0, 0.555788, 0.252345
1, 510, 2, 2, 1, 1, -1, -1, 0.583386, 0.146278
1, 511, 3, 0, 1, 1, -1, 0, 0.569869, 0.224430
1, 512, 6, 5, 1, 1, 1, 1, 0.649668, 0.218289
1, 513, 6, 0, 1, 1, -1, 0, 0.563202, 0.306378
1, 514, 1, 0, 1, 1, 1, 0, 0.470842, 0.191817
1, 515, 2, 0, 1, 1, -1, 0, 0.562321, 0.225538
1, 516, 2, 0, 1, 1, 1, 0, 0.581844, 0.205594
1, 517, 2, 3, 1, 1, 1, -1, 0.580184, 0.264275
1, 518, 5, 0, 1, 1, 1, 0, 0.575381, 0.324116
1, 519, 3, 3, 1, 1, -1, 1, 0.691615, 0.317764
1, 520, 4, 5, 1, 1, 1, 1, 0.791496, 0.382681
1, 521, 3, 0, 1, 1, 1, 0, 0.601918, 0.252112
1, 522, 2, 6, 1, 1, 1, 1, 0.482944, 0.258864
1, 523, 4, 0, 1, 1, 1, 0, 0.530379, 0.199326
1, 524, 6, 0, 1, 1, -1, 0, 0.576354, 0.172527
1, 525, 2, 0, 1, 1, 1, 0, 0.535817, 0.191583
1, 526, 5, 5, 1, 1, 1, -1, 0.637511, 0.119057
1, 527, 2, 5, 1, 1, 1, 1, 0.570375, 0.236991
1, 528, 5, 6, 0, 1, 1, -1, 0.708460, 0.450028
1, 529, 3, 4, 1, 1, -1, -1, 0.928989, 0.297897
1, 530, 6, 0, 1, 1, 1, 0, 0.729006, 0.159645
1, 531, 6, 1, 1, 1, 1, -1, 0.622958, 0.139953
1, 532, 4, 4, 1, 1, -1, 1, 0.622186, 0.239042
1, 533, 4, 4, 1, 1, 1, -1, 0.807552, 0.258595
1, 534, 6, 0, 1, 1, 1, 0, 0.813163, 0.264186
1, 535, 1, 0, 1, 1, -1, 0, 0.568156, 0.191252
1, 537, 6, 0, 1, 1, 1, 0, 0.745458, 0.153273
1, 538, 5, 0, 1, 1, 1, 0, 0.748629, 0.232992
1, 539, 4, 0, 1, 1, -1, 0, 0.596394, 0.278386
1, 540, 6, 0, 1, 1, 1, 0, 0.660904, 0.205373
1, 541, 4, 1, 1, 1, 1, -1, 0.616033, 0.231432
1, 542, 1, 4, 1, 1, -1, -1, 0.729496, 0.231807
1, 543, 6, 3, 1, 1, 1, 1, 0.763272, 0.206094
1, 544, 4, 4, 1, 1, -1, 1, 0.429730, 0.324152
1, 545, 1, 0, 1, 1, -1, 0, 0.634206, 1.197730
1, 546, 5, 2, 1, 1, 1, -1, 0.707728, 0.527897
1, 547, 2, 2, 1, 1, -1, 1, 0.643317, 0.351946
1, 548, 5, 0, 1, 1, 1, 0, 0.530216, 0.313100
1, 549, 5, 3, 1, 1, 1, -1, 0.576414, 0.337188
1, 550, 2, 0, 1, 1, 1, 0, 0.550363, 0.265395
1, 551, 3, 3, 1, 3, 1, 1, 0.866781, 0.391586
1, 552, 4, 0, 1, 1, -1, 0, 0.450804, 0.378839
1, 553, 6, 2, 1, 1, 1, -1, 0.831347, 0.359154
1, 554, 2, 0, 1, 1, -1, 0, 0.477857, 0.344892
1, 555, 1, 2, 1, 1, 1, -1, 0.649436, 0.343714
1, 556, 2, 4, 1, 1, 1, 1, 0.727915, 0.370994
1, 557, 5, 6, 1, 1, -1, 1, 0.931770, 0.310726
1, 558, 2, 0, 1, 3, 1, 0, 0.391273, 0.350057
1, 559, 3, 0, 1, 1, -1, 0, 0.483106, 0.338764
1, 560, 4, 0, 1, 1, -1, 0, 0.536380, 0.337114
1, 561, 5, 5, 1, 1, -1, -1, 0.555936, 0.668373
1, 562, 1, 0, 1, 1, -1, 0, 0.724747, 0.569041
1, 563, 3, 0, 1, 1, -1, 0, 0.496117, 0.495539
1, 564, 2, 1, 1, 1, -1, -1, 0.515676, 0.707662
1, 565, 3, 6, 1, 1, -1, -1, 0.608251, 0.398481
1, 566, 3, 5, 1, 1, 1, -1, 0.707055, 0.537079
1, 567, 1, 5, 1, 1, 1, 1, 0.543179, 0.370174
1, 568, 4, 3, 1, 1, -1, -1, 0.624019, 0.693246
1, 569, 3, 0, 1, 1, 1, 0, 0.774297, 0.622791
1, 570, 4, 0, 1, 1, 1, 0, 0.795330, 0.483072
1, 571, 2, 5, 1, 1, -1, 1, 0.581510, 0.550635
1, 572, 2, 4, 1, 1, 1, -1, 0.661040, 0.411079
1, 573, 6, 6, 1, 1, 1, 1, 0.662318, 0.457867
1, 574, 1, 1, 1, 1, -1, 1, 0.668525, 0.573544
1, 575, 2, 0, 1, 1, -1, 0, 0.463504, 0.580064
1, 576, 4, 0, 1, 1, -1, 0, 0.403903, 0.481959
1, 577, 3, 0, 1, 1, -1, 0, 0.451451, 0.368738
1, 578, 6, 1, 1, 1, -1, -1, 0.458231, 0.556886
1, 579, 3, 6, 1, 1, -1, 1, 0.844966, 0.544017
